Status,Message,Process,Path,Source ID,Entity Ref,Entity Title,Security Descriptor,Date
Info,Ingested into asset 83d4fd66-4269-4129-9e4e-acac367dcfcc with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acz7992m_dc.xml,pitt_00acz7992m_dc,83d4fd66-4269-4129-9e4e-acac367dcfcc,pitt_00acz7992m_dc,open,2024-09-05T19:21:48.000Z
Info,Ingested into asset ef32df23-eb0b-4a03-bb28-b635119dbfc8 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acz7992m_mods.xml,pitt_00acz7992m_mods,ef32df23-eb0b-4a03-bb28-b635119dbfc8,pitt_00acz7992m_mods,open,2024-09-05T19:21:48.000Z
Info,Ingested into asset 8a097d5e-75c9-44be-99db-48829892fb59 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00aep6688m_METS.xml,pitt_00aep6688m_METS,8a097d5e-75c9-44be-99db-48829892fb59,pitt_00aep6688m_METS,open,2024-09-05T19:21:48.000Z
Info,Ingested into asset 8e4b5b31-bec4-45eb-a8b9-b641ae1a3892 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00aep6688m_dc.xml,pitt_00aep6688m_dc,8e4b5b31-bec4-45eb-a8b9-b641ae1a3892,pitt_00aep6688m_dc,open,2024-09-05T19:21:48.000Z
Info,Ingested into asset e2ae641a-ac32-4d5e-af48-0c94699e28ef with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00aep6688m_mods.xml,pitt_00aep6688m_mods,e2ae641a-ac32-4d5e-af48-0c94699e28ef,pitt_00aep6688m_mods,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset dd4b6d98-270f-44ad-b2ca-d3ea5b1004ca with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329908m_METS.xml,pitt_00z329908m_METS,dd4b6d98-270f-44ad-b2ca-d3ea5b1004ca,pitt_00z329908m_METS,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 71b2cf60-f262-4bbf-9768-d25bb8ed3934 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329908m_dc.xml,pitt_00z329908m_dc,71b2cf60-f262-4bbf-9768-d25bb8ed3934,pitt_00z329908m_dc,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 4a91366e-7ed8-4ca3-8c42-084120f2e17f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329908m_mods.xml,pitt_00z329908m_mods,4a91366e-7ed8-4ca3-8c42-084120f2e17f,pitt_00z329908m_mods,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 6fa87c2a-25cc-449c-8675-474600ba36e9 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329961m_METS.xml,pitt_00z329961m_METS,6fa87c2a-25cc-449c-8675-474600ba36e9,pitt_00z329961m_METS,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset e46bfd33-d6fa-4155-b8c4-024126733b07 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329961m_dc.xml,pitt_00z329961m_dc,e46bfd33-d6fa-4155-b8c4-024126733b07,pitt_00z329961m_dc,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 6ca3fdf7-fb10-4091-99fe-9b7912c3f2fb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329961m_mods.xml,pitt_00z329961m_mods,6ca3fdf7-fb10-4091-99fe-9b7912c3f2fb,pitt_00z329961m_mods,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 92777d7e-040c-4694-bd7d-4cd6989d51ac with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330014m_METS.xml,pitt_00z330014m_METS,92777d7e-040c-4694-bd7d-4cd6989d51ac,pitt_00z330014m_METS,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 8514843e-48e0-4e72-a7de-cfcd58702921 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330014m_dc.xml,pitt_00z330014m_dc,8514843e-48e0-4e72-a7de-cfcd58702921,pitt_00z330014m_dc,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 006863ab-a30f-4606-8063-2f2d763e176f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330014m_mods.xml,pitt_00z330014m_mods,006863ab-a30f-4606-8063-2f2d763e176f,pitt_00z330014m_mods,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset aa77c929-7006-418f-9a75-5bd69f7c2ed3 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330817m_METS.xml,pitt_00z330817m_METS,aa77c929-7006-418f-9a75-5bd69f7c2ed3,pitt_00z330817m_METS,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 661c5085-307e-4459-8431-039ecd0c09a5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330817m_dc.xml,pitt_00z330817m_dc,661c5085-307e-4459-8431-039ecd0c09a5,pitt_00z330817m_dc,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset 037a3cce-95e1-4031-816a-95674245ec17 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330817m_mods.xml,pitt_00z330817m_mods,037a3cce-95e1-4031-816a-95674245ec17,pitt_00z330817m_mods,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset d7cad249-c0e0-43ac-9431-7248bf7cd298 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z331728m_METS.xml,pitt_00z331728m_METS,d7cad249-c0e0-43ac-9431-7248bf7cd298,pitt_00z331728m_METS,open,2024-09-05T19:21:49.000Z
Info,Ingested into asset dc2692ed-5f59-40d4-8c83-9d4060cf3d6a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z331728m_dc.xml,pitt_00z331728m_dc,dc2692ed-5f59-40d4-8c83-9d4060cf3d6a,pitt_00z331728m_dc,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset c47ef570-312b-4b4e-b259-b85792bc645f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z331728m_mods.xml,pitt_00z331728m_mods,c47ef570-312b-4b4e-b259-b85792bc645f,pitt_00z331728m_mods,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 2b280fb1-945a-4cad-b6ef-c085409f3802 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z332218m_METS.xml,pitt_00z332218m_METS,2b280fb1-945a-4cad-b6ef-c085409f3802,pitt_00z332218m_METS,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 602b3966-deb1-4f95-8172-1d9454f43028 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z332218m_dc.xml,pitt_00z332218m_dc,602b3966-deb1-4f95-8172-1d9454f43028,pitt_00z332218m_dc,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 43ba4583-027a-4200-83f5-3cfac0b1ec25 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z332218m_mods.xml,pitt_00z332218m_mods,43ba4583-027a-4200-83f5-3cfac0b1ec25,pitt_00z332218m_mods,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 988f5472-88e8-43c0-b0a3-5144f42cf06e with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z333331m_METS.xml,pitt_00z333331m_METS,988f5472-88e8-43c0-b0a3-5144f42cf06e,pitt_00z333331m_METS,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset a3186630-cd9d-4fa6-b23f-694838f5e00a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z333331m_dc.xml,pitt_00z333331m_dc,a3186630-cd9d-4fa6-b23f-694838f5e00a,pitt_00z333331m_dc,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 5858d50f-1141-4660-935f-0d0b3e19c829 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z333331m_mods.xml,pitt_00z333331m_mods,5858d50f-1141-4660-935f-0d0b3e19c829,pitt_00z333331m_mods,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 2e3b033e-7d30-4ed4-83ca-5e24600d303f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z334080m_METS.xml,pitt_00z334080m_METS,2e3b033e-7d30-4ed4-83ca-5e24600d303f,pitt_00z334080m_METS,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 8bf3f37b-46bb-4b27-b2e8-5c19c81e87af with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z334080m_dc.xml,pitt_00z334080m_dc,8bf3f37b-46bb-4b27-b2e8-5c19c81e87af,pitt_00z334080m_dc,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 85199a2d-3259-4502-a1b7-8e9242f258a1 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z334080m_mods.xml,pitt_00z334080m_mods,85199a2d-3259-4502-a1b7-8e9242f258a1,pitt_00z334080m_mods,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset ae6ec2d3-b613-444c-84f2-3ea3db31d55e with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z336193m_METS.xml,pitt_00z336193m_METS,ae6ec2d3-b613-444c-84f2-3ea3db31d55e,pitt_00z336193m_METS,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 55beaf79-3bcb-4d2b-b780-f1c661440ff9 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z336193m_dc.xml,pitt_00z336193m_dc,55beaf79-3bcb-4d2b-b780-f1c661440ff9,pitt_00z336193m_dc,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 341735f2-2a99-480b-ad68-c0d07c270b69 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z336193m_mods.xml,pitt_00z336193m_mods,341735f2-2a99-480b-ad68-c0d07c270b69,pitt_00z336193m_mods,open,2024-09-05T19:21:50.000Z
Info,Ingested into asset 289af41a-5024-4cb0-be3e-1d868a590627 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z339026m_METS.xml,pitt_00z339026m_METS,289af41a-5024-4cb0-be3e-1d868a590627,pitt_00z339026m_METS,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset 434f2d32-a4b4-41ed-96ca-c2343788cb8a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z339026m_dc.xml,pitt_00z339026m_dc,434f2d32-a4b4-41ed-96ca-c2343788cb8a,pitt_00z339026m_dc,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset 3db929ea-8ace-448d-81ca-18e13469ce50 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z339026m_mods.xml,pitt_00z339026m_mods,3db929ea-8ace-448d-81ca-18e13469ce50,pitt_00z339026m_mods,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset ca689aab-4573-4343-b83d-e59b851f4bb0 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357226m_METS.xml,pitt_00z357226m_METS,ca689aab-4573-4343-b83d-e59b851f4bb0,pitt_00z357226m_METS,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset 7b03a556-88c7-4fc4-bc9c-ef08513f37fe with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357226m_dc.xml,pitt_00z357226m_dc,7b03a556-88c7-4fc4-bc9c-ef08513f37fe,pitt_00z357226m_dc,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset dd02194b-612e-43b3-ae4b-b450fe582836 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357226m_mods.xml,pitt_00z357226m_mods,dd02194b-612e-43b3-ae4b-b450fe582836,pitt_00z357226m_mods,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset dd5ab0e3-c3dd-430e-843a-c8035f306cc2 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357387m_METS.xml,pitt_00z357387m_METS,dd5ab0e3-c3dd-430e-843a-c8035f306cc2,pitt_00z357387m_METS,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset 2ef64643-0b3b-4bcf-96f9-577d67764beb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357387m_dc.xml,pitt_00z357387m_dc,2ef64643-0b3b-4bcf-96f9-577d67764beb,pitt_00z357387m_dc,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset e375b490-97a6-4c69-b753-fe8c2a06616b with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357387m_mods.xml,pitt_00z357387m_mods,e375b490-97a6-4c69-b753-fe8c2a06616b,pitt_00z357387m_mods,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset d5be9aca-28b6-4591-b89a-402383c6cfba with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357449m_METS.xml,pitt_00z357449m_METS,d5be9aca-28b6-4591-b89a-402383c6cfba,pitt_00z357449m_METS,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset 2d7ea21c-4de1-4d55-9349-fc592207dc40 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357449m_dc.xml,pitt_00z357449m_dc,2d7ea21c-4de1-4d55-9349-fc592207dc40,pitt_00z357449m_dc,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset 0516554c-e015-44a4-b884-1112a80f5dab with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357449m_mods.xml,pitt_00z357449m_mods,0516554c-e015-44a4-b884-1112a80f5dab,pitt_00z357449m_mods,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset 52cacb13-8610-4fde-8cf0-2c3779039947 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357466m_METS.xml,pitt_00z357466m_METS,52cacb13-8610-4fde-8cf0-2c3779039947,pitt_00z357466m_METS,open,2024-09-05T19:21:51.000Z
Info,Ingested into asset f244f34d-275b-4623-89fe-9330b14d4b1c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357466m_dc.xml,pitt_00z357466m_dc,f244f34d-275b-4623-89fe-9330b14d4b1c,pitt_00z357466m_dc,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 51e2e338-1088-4d60-92a8-db743315c8e5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357466m_mods.xml,pitt_00z357466m_mods,51e2e338-1088-4d60-92a8-db743315c8e5,pitt_00z357466m_mods,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset ff81ba15-1342-41a9-b699-4db49820f15b with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360346m_METS.xml,pitt_00z360346m_METS,ff81ba15-1342-41a9-b699-4db49820f15b,pitt_00z360346m_METS,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 7d056d8f-499a-4e58-861b-24602f7d0fe5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360346m_dc.xml,pitt_00z360346m_dc,7d056d8f-499a-4e58-861b-24602f7d0fe5,pitt_00z360346m_dc,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset cba8623d-65eb-4ed8-893d-6a3147484f17 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360346m_mods.xml,pitt_00z360346m_mods,cba8623d-65eb-4ed8-893d-6a3147484f17,pitt_00z360346m_mods,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset d32bb88e-314d-44e0-87cd-602490c8653d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360370m_METS.xml,pitt_00z360370m_METS,d32bb88e-314d-44e0-87cd-602490c8653d,pitt_00z360370m_METS,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset ebb3cad5-cb91-4f58-82e0-19ebab9af39b with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360370m_dc.xml,pitt_00z360370m_dc,ebb3cad5-cb91-4f58-82e0-19ebab9af39b,pitt_00z360370m_dc,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 94c6e9b4-0dd9-4960-95f9-236df3a2a923 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360370m_mods.xml,pitt_00z360370m_mods,94c6e9b4-0dd9-4960-95f9-236df3a2a923,pitt_00z360370m_mods,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 59ec6657-a7af-4528-a4d1-129a39b3fc61 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360511m_METS.xml,pitt_00z360511m_METS,59ec6657-a7af-4528-a4d1-129a39b3fc61,pitt_00z360511m_METS,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 997f2eaf-562a-491a-8cb5-00c7b0d97ec1 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360511m_dc.xml,pitt_00z360511m_dc,997f2eaf-562a-491a-8cb5-00c7b0d97ec1,pitt_00z360511m_dc,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 9d0cc03a-6b7b-48cb-8dba-a6a3ee8fbac5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360511m_mods.xml,pitt_00z360511m_mods,9d0cc03a-6b7b-48cb-8dba-a6a3ee8fbac5,pitt_00z360511m_mods,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 4ecdd151-53c3-4b0e-8714-95b8676544e5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360707m_METS.xml,pitt_00z360707m_METS,4ecdd151-53c3-4b0e-8714-95b8676544e5,pitt_00z360707m_METS,open,2024-09-05T19:21:52.000Z
Info,Ingested into asset 0fdb88c4-696c-4302-a7a1-855c28847ec5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360707m_dc.xml,pitt_00z360707m_dc,0fdb88c4-696c-4302-a7a1-855c28847ec5,pitt_00z360707m_dc,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset e595729a-8117-49ee-a661-ccd3f73b0161 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360707m_mods.xml,pitt_00z360707m_mods,e595729a-8117-49ee-a661-ccd3f73b0161,pitt_00z360707m_mods,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset c65eeb72-5fcc-41b1-8307-a6888fe7a315 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z398954m_METS.xml,pitt_00z398954m_METS,c65eeb72-5fcc-41b1-8307-a6888fe7a315,pitt_00z398954m_METS,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 6d010c5e-a480-48c6-bd44-cc23c3b2b200 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z398954m_dc.xml,pitt_00z398954m_dc,6d010c5e-a480-48c6-bd44-cc23c3b2b200,pitt_00z398954m_dc,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 6658953e-e2b8-4e97-9b5d-5be8571f44a7 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z398954m_mods.xml,pitt_00z398954m_mods,6658953e-e2b8-4e97-9b5d-5be8571f44a7,pitt_00z398954m_mods,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 8b4a0f26-801c-4be3-bc08-681a2438d0e3 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z411590m_METS.xml,pitt_00z411590m_METS,8b4a0f26-801c-4be3-bc08-681a2438d0e3,pitt_00z411590m_METS,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 7b4dd5e7-29a5-4524-8258-73ab93263468 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z411590m_dc.xml,pitt_00z411590m_dc,7b4dd5e7-29a5-4524-8258-73ab93263468,pitt_00z411590m_dc,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 0be5209a-9da8-4ef2-979a-ecd5a21d108f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z411590m_mods.xml,pitt_00z411590m_mods,0be5209a-9da8-4ef2-979a-ecd5a21d108f,pitt_00z411590m_mods,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset fadd3291-0cf0-4a71-83c4-c01729a8ccf6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412377m_METS.xml,pitt_00z412377m_METS,fadd3291-0cf0-4a71-83c4-c01729a8ccf6,pitt_00z412377m_METS,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 7564a37c-f30d-4f81-9f5b-4c1b208c6214 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412377m_dc.xml,pitt_00z412377m_dc,7564a37c-f30d-4f81-9f5b-4c1b208c6214,pitt_00z412377m_dc,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 2ad25c6d-9946-4b7a-bcb8-03f2bf1cbd8a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412377m_mods.xml,pitt_00z412377m_mods,2ad25c6d-9946-4b7a-bcb8-03f2bf1cbd8a,pitt_00z412377m_mods,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 0e05cfa2-9e10-4e6f-bbfb-9a6f6fc3b70c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412637m_METS.xml,pitt_00z412637m_METS,0e05cfa2-9e10-4e6f-bbfb-9a6f6fc3b70c,pitt_00z412637m_METS,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset eb7aaaa9-54f1-4f3c-b314-26fc5c36eec2 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412637m_dc.xml,pitt_00z412637m_dc,eb7aaaa9-54f1-4f3c-b314-26fc5c36eec2,pitt_00z412637m_dc,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset 8497d682-d17b-427e-9ffc-80f8c29cb6c2 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412637m_mods.xml,pitt_00z412637m_mods,8497d682-d17b-427e-9ffc-80f8c29cb6c2,pitt_00z412637m_mods,open,2024-09-05T19:21:53.000Z
Info,Ingested into asset d6c96b08-937a-4f28-9bb1-6fe05cd20819 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z418146m_METS.xml,pitt_00z418146m_METS,d6c96b08-937a-4f28-9bb1-6fe05cd20819,pitt_00z418146m_METS,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset cafb63da-c4fd-454f-b1a1-0dc733e60264 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z418146m_dc.xml,pitt_00z418146m_dc,cafb63da-c4fd-454f-b1a1-0dc733e60264,pitt_00z418146m_dc,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 086ff3dd-373d-47e7-aff4-add35844090e with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z418146m_mods.xml,pitt_00z418146m_mods,086ff3dd-373d-47e7-aff4-add35844090e,pitt_00z418146m_mods,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset cb106f4e-1bb2-4471-ba73-0660828847a9 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z423660m_METS.xml,pitt_00z423660m_METS,cb106f4e-1bb2-4471-ba73-0660828847a9,pitt_00z423660m_METS,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset a371e728-4d6d-4f8f-bfc9-9735b38d35eb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z423660m_dc.xml,pitt_00z423660m_dc,a371e728-4d6d-4f8f-bfc9-9735b38d35eb,pitt_00z423660m_dc,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset c9316788-da37-4733-8d77-d4c028741a9f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z423660m_mods.xml,pitt_00z423660m_mods,c9316788-da37-4733-8d77-d4c028741a9f,pitt_00z423660m_mods,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 5e0025a6-9684-42b8-96bd-c74152affeb6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426609m_METS.xml,pitt_00z426609m_METS,5e0025a6-9684-42b8-96bd-c74152affeb6,pitt_00z426609m_METS,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 6274919d-1fa3-4012-ba79-5e0bf4f6a385 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426609m_dc.xml,pitt_00z426609m_dc,6274919d-1fa3-4012-ba79-5e0bf4f6a385,pitt_00z426609m_dc,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 41b0b69a-03e1-4f1c-b582-a9e18926cab7 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426609m_mods.xml,pitt_00z426609m_mods,41b0b69a-03e1-4f1c-b582-a9e18926cab7,pitt_00z426609m_mods,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 3904ab6e-a147-43fd-8675-90229010c482 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426876m_METS.xml,pitt_00z426876m_METS,3904ab6e-a147-43fd-8675-90229010c482,pitt_00z426876m_METS,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 6bfbaad1-6048-40e1-ac74-40633bcda7af with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426876m_dc.xml,pitt_00z426876m_dc,6bfbaad1-6048-40e1-ac74-40633bcda7af,pitt_00z426876m_dc,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 15a35c08-9d5c-4cdc-bd09-09d3dd6b49e5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426876m_mods.xml,pitt_00z426876m_mods,15a35c08-9d5c-4cdc-bd09-09d3dd6b49e5,pitt_00z426876m_mods,open,2024-09-05T19:21:54.000Z
Info,Ingested into asset 8db5e6da-722c-41f5-b4eb-2055bafba03f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z444840m_METS.xml,pitt_00z444840m_METS,8db5e6da-722c-41f5-b4eb-2055bafba03f,pitt_00z444840m_METS,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset 54f210c2-cef8-4c67-b080-14aac668b4fe with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z444840m_dc.xml,pitt_00z444840m_dc,54f210c2-cef8-4c67-b080-14aac668b4fe,pitt_00z444840m_dc,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset 5bd12c73-e72d-432f-bbbb-7f41640770fb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z444840m_mods.xml,pitt_00z444840m_mods,5bd12c73-e72d-432f-bbbb-7f41640770fb,pitt_00z444840m_mods,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset 089a94f0-8385-44b2-8ac8-7ab1fbda9852 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z469484m_METS.xml,pitt_00z469484m_METS,089a94f0-8385-44b2-8ac8-7ab1fbda9852,pitt_00z469484m_METS,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset fb835d9f-2f91-4854-b35d-8a9d218ffaca with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z469484m_dc.xml,pitt_00z469484m_dc,fb835d9f-2f91-4854-b35d-8a9d218ffaca,pitt_00z469484m_dc,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset f0e4d04d-5849-423a-9c58-a8c1233f9692 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z469484m_mods.xml,pitt_00z469484m_mods,f0e4d04d-5849-423a-9c58-a8c1233f9692,pitt_00z469484m_mods,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset f0f24f75-264b-4ba8-89e9-85a8006d84d5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z470549m_METS.xml,pitt_00z470549m_METS,f0f24f75-264b-4ba8-89e9-85a8006d84d5,pitt_00z470549m_METS,open,2024-09-05T19:21:55.000Z
